4,1680883907,Sat May 02 12:43:06 PDT 2009,NO_QUERY,nathantamayo,"@dougluberts Oh, that sounds like awesome footage for your demo reel. "
4,1680883947,Sat May 02 12:43:06 PDT 2009,NO_QUERY,InsomniacJaz,is very proud of @Z_A_Reid  He got rid of an entire garbage bag of clothes he no longer wore^^ He helped a good cause 
4,1680883964,Sat May 02 12:43:06 PDT 2009,NO_QUERY,Trizzle12341,"Is driving down the interstate with P. Shane on low fuel and neither of us have any money, so we are praying they make it home "
4,1680884091,Sat May 02 12:43:07 PDT 2009,NO_QUERY,miriamtoole,@NewportTaupe trying to potty train my puppy... 
4,1680884103,Sat May 02 12:43:07 PDT 2009,NO_QUERY,stacy_anne4,@ItsChelseaStaub I love the video! It's so cute 
4,1680884121,Sat May 02 12:43:08 PDT 2009,NO_QUERY,DefeatMLMToday,Join My Exclusive Marketing Group @MasterSavage  http://tr.im/khLq
4,1680884125,Sat May 02 12:43:08 PDT 2009,NO_QUERY,ckmoon17,is 3 of the 7th dwarf's today.. HAPPY and SLEEPY and HUNGRY.. yeah I made one up 
4,1680884145,Sat May 02 12:43:08 PDT 2009,NO_QUERY,brittanymrogers,http://twitpic.com/4fasx - A preview of photos to come 
4,1680884191,Sat May 02 12:43:08 PDT 2009,NO_QUERY,Kirstyy09xX,"@MrsMcFlyGrimmy i reckon they'll completely finish soon yenno, i think thats why theyve put The saturdays together  Best thing ever!! "
4,1680884230,Sat May 02 12:43:09 PDT 2009,NO_QUERY,Johnnycharm,I just ate a chicken soft taco.... yum! 
4,1680884232,Sat May 02 12:43:09 PDT 2009,NO_QUERY,kay2thetie,Being a cute girl has its perks. Like getting car services for free 
4,1680884258,Sat May 02 12:43:09 PDT 2009,NO_QUERY,jima6636,2nd one   http://twitpic.com/4fast
4,1680884261,Sat May 02 12:43:09 PDT 2009,NO_QUERY,rockerdude493,watchin' tv 
4,1680884282,Sat May 02 12:43:09 PDT 2009,NO_QUERY,clare666,@Lisamcg2 fantastic to hear it!!!  how was it?
4,1680884310,Sat May 02 12:43:09 PDT 2009,NO_QUERY,ericsheline,@chelseabot there is always the 5000th 
4,1680884408,Sat May 02 12:43:10 PDT 2009,NO_QUERY,Mixaelala,"@OfficialAshleyG aww, he is so cuuute  How old is he?"
4,1680884493,Sat May 02 12:43:11 PDT 2009,NO_QUERY,kelseytuffrey,shopping with mommmmma 
4,1680884506,Sat May 02 12:43:11 PDT 2009,NO_QUERY,myklia,@elociNNNicole e-mail is fine.  I look forward to the package. 
4,1680884510,Sat May 02 12:43:11 PDT 2009,NO_QUERY,pistolcrystal83,@see_dot_run   I &lt;3 you i'll call you when it slows down
4,1680884565,Sat May 02 12:43:11 PDT 2009,NO_QUERY,kimsherrell,camera obscura - if looks could kill - @tezzer57 says thursday was a great show  ? http://blip.fm/~5fkqc
4,1680884570,Sat May 02 12:43:11 PDT 2009,NO_QUERY,martincarstens,Watching TMNT (the one released in 2007). Feeling like a kid again. This is awesome 
4,1680884606,Sat May 02 12:43:11 PDT 2009,NO_QUERY,dj_fac,@ramdomthoughts  check  your googlemail m8 
4,1680884612,Sat May 02 12:43:11 PDT 2009,NO_QUERY,hellyes0,Talk went very well. AND got signed copies of both of Ray Kurzweil's books as a gift! 
4,1680884635,Sat May 02 12:43:12 PDT 2009,NO_QUERY,KraziKrone,@jerryjamesstone thanks for the #FF 
4,1680884652,Sat May 02 12:43:12 PDT 2009,NO_QUERY,Darkened_Sol,needs a spring clean. Room full of stuff scattered everywhere. It's what happens with the absence of parents  x http://bit.ly/D-Sol17
4,1680884655,Sat May 02 12:43:12 PDT 2009,NO_QUERY,zappa2001,"is thinking to myself... &quot;now is not the time to panic, it's just a famous person watching you&quot; OMG I'm FLIPPING OUT! "
4,1680884670,Sat May 02 12:43:12 PDT 2009,NO_QUERY,alnandr,Laredoans: Join the new &quot;Laredo&quot; Tatango group! Get to txt with new people!  http://tinyurl.com/d8t8sy
4,1680884709,Sat May 02 12:43:12 PDT 2009,NO_QUERY,HappyLotus,@hochmann I am with you on the rain! Makes everything seem refreshed. It is raining here too but no worries...life is awesome! 
4,1680884749,Sat May 02 12:43:13 PDT 2009,NO_QUERY,milenakohlhofer,http://twitpic.com/4fasy Street fair on 3rd ave  summer is here
4,1680884775,Sat May 02 12:43:13 PDT 2009,NO_QUERY,rachlovesfish,@superheroaustin if you want to go we can hon. As long as we watch the notebook first!!! 
4,1680884831,Sat May 02 12:43:13 PDT 2009,NO_QUERY,michelle_chaka,"at ej's partaaayy, just finished eating a good meal. "
4,1680884838,Sat May 02 12:43:13 PDT 2009,NO_QUERY,Nessa128,@Natalie147 well I think so... 
4,1680884895,Sat May 02 12:43:14 PDT 2009,NO_QUERY,austindirtydog,@timothompson Thanks!  We're pretty excited....and now more news to come in the next couple of weeks 
4,1680884904,Sat May 02 12:43:14 PDT 2009,NO_QUERY,Enumber,@lilyroseallen happy birthday  x
4,1680884944,Sat May 02 12:43:14 PDT 2009,NO_QUERY,laureennnn12,http://twitpic.com/4fatk - me and my sister younger 
4,1680885014,Sat May 02 12:43:15 PDT 2009,NO_QUERY,kcuubnede,@taylorswift13 's concert tonight!!! Gino &amp; I are already here. Sitting in the car and jamming to her songs!  http://twitpic.com/4fath
4,1680885033,Sat May 02 12:43:15 PDT 2009,NO_QUERY,SweetRye82,getting ready for lunch with my mom 
4,1680885100,Sat May 02 12:43:16 PDT 2009,NO_QUERY,OnlyLeslie,the decision has been made. It's Angels and Deamons time. Then maybe some DK64!!! LOL 
4,1680885136,Sat May 02 12:43:16 PDT 2009,NO_QUERY,pageoneresults,I know of 2 people in my current Twitter Timeline who are totally amazed at something they've received. I know their jaws are dragging. 
4,1680885178,Sat May 02 12:43:16 PDT 2009,NO_QUERY,Nevidge20,Anyone else think the Doomsday Machine in Star Trek looks like a big fish? I bet they used an old lure 
4,1680885234,Sat May 02 12:43:17 PDT 2009,NO_QUERY,half_Milkman,"Time for a short nap, my mom's graduation at 7:30, then my friends partay later tonight! "
4,1680885281,Sat May 02 12:43:17 PDT 2009,NO_QUERY,Shay2813,http://twitpic.com/4fatq - My best friend is going to prom 
4,1680885282,Sat May 02 12:43:17 PDT 2009,NO_QUERY,JyonJacobs,"is full up now, scrummy tea, and now curled up on the couch watching britains got talent "
4,1680885336,Sat May 02 12:43:18 PDT 2009,NO_QUERY,firesty,@MattFeelLoved yes plz 
4,1680885386,Sat May 02 12:43:18 PDT 2009,NO_QUERY,photovince,"@LocalJoost I'd hate to disappoint you in your view of art photography, but this is a *technical* not *creative* assignment "
4,1680885396,Sat May 02 12:43:18 PDT 2009,NO_QUERY,doughnut_shop,@EmoKidsInc  whats this about? 
4,1680885439,Sat May 02 12:43:19 PDT 2009,NO_QUERY,Twisted4Joey,@joeymcintyre... just thinkin of  you   hope u have a good day
4,1680885595,Sat May 02 12:43:20 PDT 2009,NO_QUERY,jamesgreenhalgh,fantastic speech by alistair campbell 
4,1680885640,Sat May 02 12:43:20 PDT 2009,NO_QUERY,jbudx3,finally done with laundry  cleanin up and getting ready for work
4,1680885652,Sat May 02 12:43:20 PDT 2009,NO_QUERY,mayabutterfly,@pinklady1978 maybe i will watch it later then 
4,1680885700,Sat May 02 12:43:21 PDT 2009,NO_QUERY,annaclarad,"@mileycyrus please, listen!  love you Miley!"
4,1680885717,Sat May 02 12:43:21 PDT 2009,NO_QUERY,ArielMiranda,wow. so much for an adventurous weekend! but it's still earrrrlyyy lol 
4,1680885722,Sat May 02 12:43:21 PDT 2009,NO_QUERY,Leah_Suzanne,Fantastic cuddle/napping weather 
4,1680885787,Sat May 02 12:43:21 PDT 2009,NO_QUERY,Kris10V,@katejacobson sounds like an amazingly beautiful plan 
4,1680885872,Sat May 02 12:43:22 PDT 2009,NO_QUERY,maddymcclellan,is with her aunt&amp;cousin. benihana tonite 
4,1680885877,Sat May 02 12:43:22 PDT 2009,NO_QUERY,itsaliiicia,Driving home from Chicago. 
4,1680885985,Sat May 02 12:43:23 PDT 2009,NO_QUERY,_xotashhh,@katyperry i love you  sorry. had to be said.
4,1680886009,Sat May 02 12:43:23 PDT 2009,NO_QUERY,hurricanedeee,Can i go on tour with a rocket to the moon pleasee 
4,1680886079,Sat May 02 12:43:24 PDT 2009,NO_QUERY,Danniskates,Is watching britains got talent and liked the mini Oliver 
4,1680886081,Sat May 02 12:43:24 PDT 2009,NO_QUERY,hoiitsalex,Camp Rock again   &amp; then haircut!
4,1680886105,Sat May 02 12:43:24 PDT 2009,NO_QUERY,adlyman,@MsLaurenLondon Haha i like the creativity with the lyrics! What are you gonna do w/ur hair? twitpic it once your done 
4,1680886131,Sat May 02 12:43:24 PDT 2009,NO_QUERY,Ewelinke008,@katyperry hi  How r u?
4,1680886147,Sat May 02 12:43:25 PDT 2009,NO_QUERY,jmguardia,"What an amazing 6th goal by Barcelona (crushing Madrid 2-6) Fans in Madrid start leaving the stadium, they can't take it anymore "
4,1680886161,Sat May 02 12:43:25 PDT 2009,NO_QUERY,purefashionism,Just getting my feet wet with Twitter. It's like a giant online text message and we all know how girls like to text! 
4,1680886178,Sat May 02 12:43:25 PDT 2009,NO_QUERY,MoonBaby87,Bout 2 go see Wolverine with my BFF 
4,1680886208,Sat May 02 12:43:26 PDT 2009,NO_QUERY,vanessasalvo14,@WeTheTRAVIS WE THE KINGS OWNS YOUR FACE.      Live up to it.  
4,1680886215,Sat May 02 12:43:25 PDT 2009,NO_QUERY,surraaahhf,Meyoung's one shot was absoutely amazing 
4,1680886225,Sat May 02 12:43:25 PDT 2009,NO_QUERY,akinert_mitsu,@gloria_hayden hey new Twitter buddy  Hope you're having a good day!
4,1680886286,Sat May 02 12:43:26 PDT 2009,NO_QUERY,jonathanspinks,@Dunndertaker free comic book day... That should suck one. 
4,1680886308,Sat May 02 12:43:26 PDT 2009,NO_QUERY,marker805510562,@ajtabaldo Welcome back to twitter then...  
4,1680886390,Sat May 02 12:43:27 PDT 2009,NO_QUERY,LiveLikeLiz,"haha Jesse McCartney is playing in the bathhrooooommmm, thanks to SEAN! hahahah  duras muncho guey haha JK JK"
4,1680886394,Sat May 02 12:43:27 PDT 2009,NO_QUERY,mywomanizer,"MMM...cake, the cake were delicious... now I�m going to go to the gym "
4,1680886431,Sat May 02 12:43:27 PDT 2009,NO_QUERY,miraj,@nicoleslaw I did the sailing charter with friends for my 26th 
4,1680886486,Sat May 02 12:43:28 PDT 2009,NO_QUERY,philladden,Couple more for #tweetdeck list: @problogger @sharonhayes @starwoodgal @enoxh and my own @cruisesnapshot 
4,1680919600,Sat May 02 12:48:01 PDT 2009,NO_QUERY,elizapimp,@paigeeybby not sure i'll let you know when i get it. 
4,1680919623,Sat May 02 12:48:01 PDT 2009,NO_QUERY,kendra422,on my way to see static x !  at ufest with 15 other bands 
4,1680919640,Sat May 02 12:48:02 PDT 2009,NO_QUERY,heybee,"be who you are say what you feel, 'cause those who matter don't mind &amp; those who mind don't MATTER "
4,1680919693,Sat May 02 12:48:02 PDT 2009,NO_QUERY,Geeorgiaaaa,cba to do anything! 
4,1680919698,Sat May 02 12:48:02 PDT 2009,NO_QUERY,OliviaRh12,"Ahh, what times Britains got talent on? Have I missed it?! Catch up, here I come! Ahh! "
4,1680919734,Sat May 02 12:48:03 PDT 2009,NO_QUERY,BridgetFoxy,MY 100TH TWEET 
4,1680919749,Sat May 02 12:48:03 PDT 2009,NO_QUERY,DJHxFRESH,@jeweljk cant wait to buy your new album ! 
4,1680919854,Sat May 02 12:48:03 PDT 2009,NO_QUERY,Jess_Caldwell,shopping today 
4,1680919875,Sat May 02 12:48:04 PDT 2009,NO_QUERY,LMarle,@bittabuffalo Good to know for when I get tired! lol! 
4,1680919898,Sat May 02 12:48:04 PDT 2009,NO_QUERY,dropXdeadXkr,"At the carwash, gdale soon "
4,1680919907,Sat May 02 12:48:04 PDT 2009,NO_QUERY,thelongmile,@madeinwales nice!  count me in!
4,1680919993,Sat May 02 12:48:05 PDT 2009,NO_QUERY,O,just trying twitter plugin for twitter  http://tr.im/kj0d
4,1680919994,Sat May 02 12:48:05 PDT 2009,NO_QUERY,tammyjpham,Crepes and b&amp;n...nice to relax 
4,1680920015,Sat May 02 12:48:05 PDT 2009,NO_QUERY,spahkleprincess,"@aah1981 NKOTB- Are you down? Sarah -Why yes, yes I am.  let me know what time, I&quot;ll be around for the afternoon, just picking up."
4,1680920049,Sat May 02 12:48:05 PDT 2009,NO_QUERY,jamie_neish,hate hangovers. feel dead tired and shitty. hardly eaten anything today. Coraline was amazing again tho. another pair of 3D glasses 
4,1680920071,Sat May 02 12:48:05 PDT 2009,NO_QUERY,cmalanga,"Look, I sent a tweet!  This should hold me over for a couple of weeks "
4,1680920113,Sat May 02 12:48:05 PDT 2009,NO_QUERY,HeidiKris,i absolutely love @davedays ' song &quot;east to west&quot;. cant wait to get the CD &lt;3 everybody should buy it. @davedays deserves that 
4,1680920118,Sat May 02 12:48:05 PDT 2009,NO_QUERY,Sandyybabyy,@heidimontag going shopping for my prom dress! 
4,1680920176,Sat May 02 12:48:06 PDT 2009,NO_QUERY,Prophet1958,@bikerbar I'm guessing you really like pie? 
4,1680920223,Sat May 02 12:48:06 PDT 2009,NO_QUERY,musicgirl01,@katyperry LOL. btw katy i love ur songs.. and ur fashion choices xD keep it real  xoxo
4,1680920233,Sat May 02 12:48:06 PDT 2009,NO_QUERY,claire_13,"@josumner hope u got packed, im gunna attempt to watch the gig online "
4,1680920240,Sat May 02 12:48:07 PDT 2009,NO_QUERY,jasminelaurenxo,done it 
4,1680920265,Sat May 02 12:48:07 PDT 2009,NO_QUERY,josephranseth,@sharonhayes Sure thing... Should we start with Ustream &amp; blip channels or go big right out of the gate and buy a brick &amp; mortar?  #twittv
4,1680920293,Sat May 02 12:48:07 PDT 2009,NO_QUERY,dnlwood,@AngelicaV1 http://twitpic.com/4ego1 - Raw fish? Maybe after it has been on the Barbe. 
4,1680920330,Sat May 02 12:48:08 PDT 2009,NO_QUERY,becolsen,Ahh the Mountain View guys are here  best looking group of firefighters around.
4,1680920339,Sat May 02 12:48:07 PDT 2009,NO_QUERY,jewelrestaneo,uploading a new song on myspace called ROCK IT 
4,1680920346,Sat May 02 12:48:07 PDT 2009,NO_QUERY,IamBrianGill,@llevy thought u might say that 
4,1680920360,Sat May 02 12:48:08 PDT 2009,NO_QUERY,Yuricon,"@brandingexpert If the world were even, I would so agree with you. "
4,1680920363,Sat May 02 12:48:08 PDT 2009,NO_QUERY,role_model,"fall out boy's at metropolis and NOT at cepsum, YEYY "
4,1680920379,Sat May 02 12:48:08 PDT 2009,NO_QUERY,stacykinney,@clairelrowland  That is awesome that you do that.  -- Trying myself to conserve..
4,1680920440,Sat May 02 12:48:08 PDT 2009,NO_QUERY,DemiLSupporter,@emzyjonas I know it is :L I thought that would make you laugh 
4,1680920462,Sat May 02 12:48:08 PDT 2009,NO_QUERY,urstupiddimples,"@buffywoo I can't believe something like that exists!  It's like fate! It was born to be with me, forever and ever."
4,1680920695,Sat May 02 12:48:10 PDT 2009,NO_QUERY,dat1keige,No Doubt is back together!! For now anyway.. but yaaaayyyy!! 
4,1680920755,Sat May 02 12:48:11 PDT 2009,NO_QUERY,acts68,Lari just told me &quot;I'm sick like mommy. My head hurts.&quot; 
4,1680920759,Sat May 02 12:48:11 PDT 2009,NO_QUERY,Mercedes_J,bumpin 'Angel in Disguise' by @4everbrandy that song still go hard to this day!!! i *heart* you brocka.....   one of the greatest 
4,1680920808,Sat May 02 12:48:11 PDT 2009,NO_QUERY,byllemos,I just have to reblip this one... it a beautiful day  ? http://blip.fm/~5fl3h
4,1680920934,Sat May 02 12:48:12 PDT 2009,NO_QUERY,shawndedric,@EricaSpindler Have a great weekend too. I'll be reading Last Known Victim now.  I rate things on &quot;weRead&quot; so it'll say what I think too.
4,1680920979,Sat May 02 12:48:12 PDT 2009,NO_QUERY,SkekTek,"@myrios  ah well, not like I'm filled with free money right now.  Just charged a car down payment "
4,1680921066,Sat May 02 12:48:13 PDT 2009,NO_QUERY,akumuink,@Cubicz awesome! sounds like fun 
4,1680921105,Sat May 02 12:48:13 PDT 2009,NO_QUERY,omgitsmiryam,"@JustinMGatson Haiii. I love you, more than Jesus. Probably because I'm Jewish, but yeah. "
4,1680921139,Sat May 02 12:48:14 PDT 2009,NO_QUERY,tboo08,Going to the land of adventure with my bitches!!! good luck whit baby with the rest.  [[BoSs LaDy]]
4,1680921140,Sat May 02 12:48:14 PDT 2009,NO_QUERY,lovejozie,"haha, oh. and yea. here tooo.  hi, im josephine "
4,1680921231,Sat May 02 12:48:14 PDT 2009,NO_QUERY,lextopia,@Tweekerchick  If there turns out not to be it just means they're stupid. 
4,1680921304,Sat May 02 12:48:15 PDT 2009,NO_QUERY,healingsinger,@LynnSerafinn Too bad I can't listen! You have to live in the UK to listen online. Good to hear from you tho 
4,1680921376,Sat May 02 12:48:16 PDT 2009,NO_QUERY,wfryer,I think we should do a Storychaser focused barcamp in OKC this summer... The ideas and energy from #podstock09 are contagious! 
4,1680921381,Sat May 02 12:48:16 PDT 2009,NO_QUERY,lecraic,@darraghdoyle I only get the winning numbers 5 minutes before the draw - you've no idea how frustrating it is 
4,1680921388,Sat May 02 12:48:16 PDT 2009,NO_QUERY,NovaWildstar,@AliBee16 I will twitpic it tomorrow for you when its all finished 
4,1680921451,Sat May 02 12:48:16 PDT 2009,NO_QUERY,SKG78,I bought a new Coach purse. Sure it's probably fake buy who cares. I have my real one already. 
4,1680921461,Sat May 02 12:48:16 PDT 2009,NO_QUERY,msifp,"@gustd of course I did use the joint account to pay, so it's all good. Love you!! "
4,1680921462,Sat May 02 12:48:16 PDT 2009,NO_QUERY,Meg3r,Went to jamies b-day today ! Was so much fun 
4,1680921522,Sat May 02 12:48:17 PDT 2009,NO_QUERY,Traacyy,Whoo! I got my phone!  it feels good to txt on the outside! :p
4,1680921552,Sat May 02 12:48:17 PDT 2009,NO_QUERY,polosvoice,@Enchantedpr Hi babe. The first one 6:30pm. 
4,1680921612,Sat May 02 12:48:18 PDT 2009,NO_QUERY,Dark_E,@riddle So now we can say iPhone is not ideal 
4,1680921640,Sat May 02 12:48:18 PDT 2009,NO_QUERY,danimoniz,on twitter 
4,1680921671,Sat May 02 12:48:18 PDT 2009,NO_QUERY,PaciGraveyard,"@wigenout hi! What day are you on? I skipped yesterday, day 3, but don't plan on doing that again. I want results!  #shred"
4,1680921682,Sat May 02 12:48:18 PDT 2009,NO_QUERY,jemelehill,@TheRealTMR good enough for you to risk our lives by texting and eating C-F-A while driving 
4,1680921748,Sat May 02 12:48:18 PDT 2009,NO_QUERY,DannyTurnerLFC,@Beccylewis18 I'll try for ya Beccy 
4,1680921795,Sat May 02 12:48:19 PDT 2009,NO_QUERY,anneka13deleon,"@mileycyrus hey, is it true that Lily and Oliver are dating? (in Hannah Montana) "
4,1680921808,Sat May 02 12:48:19 PDT 2009,NO_QUERY,mnoland,Enjoying the weekend and all the naps 
4,1680921887,Sat May 02 12:48:20 PDT 2009,NO_QUERY,Slowurole,Just thought I'd drop by &amp; say Hi ! I knw I dn't knw u ppl &amp; U dn't knw me but Hi anyway 
4,1680921896,Sat May 02 12:48:20 PDT 2009,NO_QUERY,Big_Bad_Becca,watchin the music channel 
4,1680921996,Sat May 02 12:48:20 PDT 2009,NO_QUERY,AlliHarden,Is picking up her sissy 
4,1680922012,Sat May 02 12:48:21 PDT 2009,NO_QUERY,picklelove123,"@elenaxoxo OW! I did that, the burn didnt go away for a month,. Feel better "
4,1680922032,Sat May 02 12:48:21 PDT 2009,NO_QUERY,courtneyrhea,There's something about spring that make me want to open all the windows and listen to really loud music 
4,1680922051,Sat May 02 12:48:21 PDT 2009,NO_QUERY,Rubicka,watching a movie 
4,1680922069,Sat May 02 12:48:21 PDT 2009,NO_QUERY,angel_17,Lol  Omg that was fun the food ended up in the street lol 
4,1680922073,Sat May 02 12:48:21 PDT 2009,NO_QUERY,Vyrdolak,My sermon is shaping up nicely for tomorrow--it's short.  But I've written 1485 words in about two hours. Wish I could do that every day!
4,1680922080,Sat May 02 12:48:21 PDT 2009,NO_QUERY,SusanDavis61,checking out the twitters. Haven't been around for a bit. Welcome Breezy. 
